2.839244988121837107e-08,-6.293512232836399344e-09
2.858963078267828014e-08,-6.321485125452719622e-09
2.871941556568611702e-08,-6.166047025846369657e-09
2.760335838979814411e-08,-5.852552885532731144e-09
2.737161869602899811e-08,-5.821515812503230639e-09
2.747111378382445814e-08,-6.029814704355447275e-09
2.722589900842012885e-08,-6.005012431891923358e-09
2.713108377997147265e-08,-5.789334025784556766e-09
2.698901916605302101e-08,-5.984584092558161353e-09
2.733655978922741232e-08,-6.218560002328184702e-09
2.688286645961555229e-08,-5.756840447656378416e-09
2.672293794398480185e-08,-5.956990778502202437e-09
2.683905864950413432e-08,-6.195874076239083144e-09
2.654533543657985055e-08,-6.136474037624997590e-09
2.645784973575164388e-08,-5.913609942200062981e-09
3.637067553176815865e-08,-3.658510409452863846e-09
3.056963591078181937e-08,-6.648718321048852333e-09
3.059487516581117962e-08,-6.610203193678701858e-09
2.135574800138426213e-08,-5.852719084897890744e-09
3.605082834497156614e-08,-2.525821246527448904e-09
3.670753780923990699e-08,-2.441943231758577361e-09
2.776145139250210855e-08,-6.238311692903823764e-09
2.296505562462517546e-08,-5.278473272712469324e-09
2.316905040128817174e-08,-5.539903982916187008e-09
3.538994704673978185e-08,-2.368494175880253807e-09
3.541828377022327908e-08,-2.250495144122084903e-09
2.369761448773303663e-08,-4.531269542940697621e-09
2.377414523340653107e-08,-3.917674195600258863e-09
2.566113976238837103e-08,-5.350159654559093164e-09
2.624675223997430096e-08,-5.433228217063416382e-09
2.652241003099677947e-08,-5.475176707143554405e-09
1.911302114515444524e-08,-7.631457855486308880e-10
3.647076536182332920e-08,-1.603591600469448505e-09
2.876447241698320950e-08,-5.839800673629990635e-09
2.894969868732762220e-08,-5.870592268788055158e-09
2.883358141683006908e-08,-6.015562799099871488e-09
2.657317551055885842e-08,-4.023761223661326204e-09
2.979081387404016115e-08,-5.416476310101187967e-09
3.120186004007345178e-08,-6.667568710560697146e-09
1.726648202118700255e-08,-3.361672995436659792e-09
2.026552884580936784e-08,-5.441925850095803609e-09
3.293283171439407634e-08,-5.798499606877986591e-09
3.554192073500537802e-08,-2.201937233795099909e-09
3.346666720271788153e-08,-5.145907151494580938e-09
2.365959806816064433e-08,-5.215052872051594720e-09
3.413528314485025908e-08,-5.456083730447221725e-09
3.095923879031201716e-08,-6.224061564095716594e-09
2.703843482547820506e-08,-5.559657250891580513e-09
3.164592536483689990e-08,-6.335870473809715333e-09
2.662297730988423652e-08,-5.719360887536698344e-09
4.005522226079034201e-08,-4.046243520202663224e-09
3.529246159340660707e-08,-1.940731980554370147e-09
1.911887884845642731e-08,-5.030911252619081642e-09
3.868232367931192916e-08,-5.833185645150154512e-09
3.052754652755804802e-08,-6.597018848861029040e-09
2.154701278891405107e-08,-5.667742943098536663e-09
3.547111819569302448e-08,-2.464806116149853485e-09
3.119226194362690982e-08,-6.416689356107322510e-09
2.817280691080825278e-08,-5.744547440038235752e-09
3.416500195432338024e-08,-6.240899490202937007e-09
2.535377469423925537e-08,-5.311933830636512771e-09
3.043488883292285231e-08,-7.965594903814654138e-09
2.093634241049577017e-08,-6.429658028868671711e-09
3.350110245680953650e-08,-4.010944183265788690e-09
3.277005324248160608e-08,-4.194969766738536498e-09
3.521251275719625800e-08,-5.925394464944000580e-09
3.203009432288801300e-08,-4.351777382881541931e-09
3.051166198801648257e-08,-6.732543528489804987e-09
3.399665109845175239e-08,-4.874269990911635463e-09
3.020846421821327365e-08,-6.678577609542305884e-09
3.144757890605223357e-08,-6.262082028582064464e-09
2.126369884186309891e-08,-5.841177812715942749e-09
3.000546760850260260e-08,-6.653004182816409457e-09
3.461236209623488275e-08,-6.023450573078033124e-09
3.126922425884539281e-08,-4.510817308870485030e-09
3.426650685541100282e-08,-4.338075592292155503e-09
1.885820068480514409e-08,-3.097005142109902101e-09
2.244170406063141080e-08,-3.885557717466199526e-09
2.837655794810165735e-08,-5.777136823002331099e-09
3.052908724524559129e-08,-6.499257735838630130e-09
3.477139436816842322e-08,-6.847799621963542967e-09
3.383049391221962433e-08,-6.824859599019312679e-09
3.603811246986194500e-08,-5.963902224973633967e-09
3.300408669284468432e-08,-6.790756444387719683e-09
2.543387033566311257e-08,-4.604873870768984853e-09
3.567480747486416164e-08,-1.602168283095265650e-09
3.449042974889743142e-08,-4.727667818965274684e-09
2.136754144110422845e-08,-5.741532614208954659e-09
2.728230977586820524e-08,-5.599678920030103987e-09
2.261673880031567801e-08,-4.371807773654608659e-09
3.570923831711370565e-08,-5.617781033010026962e-09
1.943124471461484280e-08,-5.934873619059495433e-09
2.401228425891356825e-08,-5.211918488088403413e-09
2.967583667749503247e-08,-4.939497685138460604e-09
3.603105953930486748e-08,-3.948180943017335628e-09
3.156762654655513793e-08,-6.239409530881090289e-09
2.864487710573692928e-08,-5.989232785555225036e-09
3.102103391106745775e-08,-6.373266303973759858e-09
3.583921407965525255e-08,-4.945895262303674463e-09
3.508489729978345886e-08,-2.985217018549554220e-09
1.793353347107956764e-08,-5.759061260700286136e-09
3.091649704301229994e-08,-6.493555132629872775e-09
1.937764022120047796e-08,-5.123133583950926962e-09
3.626401673213133793e-08,-4.746253883635290192e-09
3.624695321534574741e-08,-1.704956831445077723e-09
3.049869258519101721e-08,-6.557798684582245328e-09
2.107650491667566675e-08,-5.327490021781603793e-09
3.585987899866083691e-08,-1.892789651752028433e-09
2.077395309598886013e-08,-5.108378448214730014e-09
3.039208876801953682e-08,-6.451634329419641849e-09
3.178197420151681898e-08,-5.971117226523474677e-09
3.499446479212775336e-08,-5.424775301240192004e-09
3.451310866967696097e-08,-3.359258370604467419e-09
3.414266000530391605e-08,-3.392192404394034273e-09
1.976938695316698006e-08,-4.553015722353522424e-09
3.387737690006689136e-08,-3.491030457545211325e-09
3.390369011705472966e-08,-3.353121048022803438e-09
3.377084849917742327e-08,-3.398021680949602780e-09
3.379873412746385884e-08,-3.263874326464355309e-09
3.366712019684970737e-08,-3.305358335262797737e-09
3.324630178373825679e-08,-5.755169967741317329e-09
3.407818438002381489e-08,-5.623627814221691528e-09
3.318513563540658525e-08,-3.697766971162567286e-09
3.322355184576538831e-08,-3.558160009766164610e-09
3.336235505844906043e-08,-3.520792216103129555e-09
3.308368589339065927e-08,-3.593871159808876937e-09
3.326088841591688729e-08,-3.420728503735500468e-09
3.339804736328406409e-08,-3.383389089744633749e-09
3.312285563192396223e-08,-3.456237306182755715e-09
3.298397397339876261e-08,-3.490113658313790900e-09
3.518529635270202658e-08,-3.911837756201297069e-09
3.346570047715668163e-08,-3.621195477898963718e-09
3.445237640329191805e-08,-4.900169003390187475e-09
3.246846326749059796e-08,-3.863166815324355289e-09
3.251478458132184270e-08,-3.722850658090563431e-09
3.265837198824709341e-08,-3.692422372099657328e-09
3.237035948639267887e-08,-3.752221153673943834e-09
3.256068958552992095e-08,-3.583856611349338026e-09
3.270278360537312265e-08,-3.553778416633253826e-09
3.241760963143981901e-08,-3.612782185700306535e-09
3.227355358124384338e-08,-3.640566325992855417e-09
3.246408384351325608e-08,-3.474531209752607037e-09
3.472954423579498130e-08,-4.152334002860487653e-09
3.275748455307383116e-08,-3.800782563351109263e-09
3.384035584380201414e-08,-4.330701237771979186e-09
3.061074834697348871e-08,-4.201461191402780666e-09
3.067251146209072369e-08,-4.039139508663080358e-09
3.084069637819727981e-08,-4.013744056695967383e-09
3.073674083719157159e-08,-3.880756696643783662e-09
3.090279418170607962e-08,-3.858985090519109989e-09
3.049960842145176721e-08,-4.064721565083232406e-09
3.080251747020016131e-08,-3.726118591684923560e-09
3.063482517765323919e-08,-3.744218679607576454e-09
3.096613971832871501e-08,-3.707403893212483292e-09
3.106490716139530622e-08,-3.836841899698092253e-09
3.112600241144191067e-08,-3.687876516230408179e-09
3.122376881389635764e-08,-3.814352411237509293e-09
3.128296408543491749e-08,-3.667702491787975491e-09
3.137982268171347367e-08,-3.791485451863659325e-09
3.143712435821255481e-08,-3.646854814012463932e-09
3.153327570529578770e-08,-3.768064628433487487e-09
3.158873363694492384e-08,-3.624793860461994518e-09
3.168474924479058770e-08,-3.744111163698807599e-09
3.163071322894367999e-08,-3.887499477813637798e-09
3.173873641717600096e-08,-3.602150188507587332e-09
3.183419574479451377e-08,-3.719427890206812686e-09
3.188661982732418520e-08,-3.578592141542361554e-09
3.198202968152844744e-08,-3.694010310380820390e-09
3.203291640212272365e-08,-3.553739254662846832e-09
3.134217868367126220e-08,-3.523055299601322295e-09
3.208331434111105124e-08,-3.414708104889603880e-09
3.217787308252787711e-08,-3.528002210435402582e-09
3.193078376515654244e-08,-3.835313273459872700e-09
3.147794604714985246e-08,-3.912997439804740090e-09
3.116538654248164104e-08,-3.963375642128378350e-09
3.056629732270321700e-08,-3.902287500033445191e-09
3.039100079008695923e-08,-3.923568826762072926e-09
3.383503758586229580e-08,-4.916050506993211081e-09
3.430280393551739664e-08,-3.073729030524459717e-09
3.420221260961820048e-08,-2.999596649436904686e-09
3.177134507110500913e-08,-6.318963831056715545e-09
3.094644948685091264e-08,-4.143100641930686131e-09
3.442114852570560071e-08,-4.281323009036385691e-09
3.493175104839790892e-08,-6.152859341918114945e-09
2.890921773532633880e-08,-5.142027656111750878e-09
3.043561625869826699e-08,-4.231817714599535218e-09
3.590422956117522792e-08,-3.346544465782900230e-09
3.006646890841285525e-08,-4.294484011407935557e-09
2.994532351825128033e-08,-4.140853754534952549e-09
2.974579420590193471e-08,-4.165066061235381626e-09
2.982869211179674506e-08,-3.982380915308780832e-09
3.002302126715468819e-08,-3.963961323382132782e-09
2.962771624240139851e-08,-4.000627748140288886e-09
3.388264647075296600e-08,-6.114443432347350404e-09
3.041150638899170448e-08,-6.351972232548537826e-09
2.966491287529365529e-08,-4.356775955216033309e-09
3.965921519659024281e-08,-4.955678810768822882e-09
2.922292991291895529e-08,-4.408960208866681857e-09
2.078390638483155497e-08,-2.246171528808978102e-09
3.372043117504583233e-08,-4.798114882742547009e-09
3.109306735624158067e-08,-6.440781102045786506e-09
3.745575097921457056e-08,-5.258207571099737775e-09
3.084967399840539788e-08,-6.441678014577882680e-09
2.652304379654704974e-08,-3.707837043401311192e-09
2.647830418986446823e-08,-3.583263738110501523e-09
2.043944252326081085e-08,-3.420266664235264234e-09
3.374165461468378373e-08,-3.536683122314069273e-09
2.772493429901103511e-08,-3.332828596337359563e-09
2.792281096198118153e-08,-3.300154154682507013e-09
2.818620375999225544e-08,-3.540719235467726129e-09
2.818023244749203176e-08,-3.646984924381794650e-09
2.039506856428644100e-08,-1.982883072975433916e-09
2.646536330886010765e-08,-4.025572490294078749e-09
4.066313964663122480e-08,-4.248342472434145087e-09
3.304337464821003538e-08,-3.733554264420495120e-09
2.574775008085851595e-08,-4.442031120563146049e-09
3.526878485754504336e-08,-2.797668727283227276e-09
3.232272788967411443e-08,-3.892903539229626554e-09
3.042301300286389253e-08,-7.311490864842913413e-09
2.216128139461130154e-08,-4.691274812096665655e-09
2.142264315224597790e-08,-5.766070702971562329e-09
3.803442245480929572e-08,-4.200346300776851569e-09
1.902567745102390238e-08,-1.617238677659467852e-09
3.398557384131731146e-08,-6.257518535100591269e-09
3.021186840128767922e-08,-6.337165313842058256e-09
3.812090608461485672e-08,-1.590173141793808603e-09
2.252683466638918910e-08,-5.303522580980324230e-09
3.356308596260814922e-08,-4.836943282600018275e-09
3.741385396979454023e-08,-3.155308968846637357e-09
3.479605624253295617e-08,-4.787632389100552791e-09
3.077374124703763053e-08,-6.550911623665797144e-09
1.758050108384549204e-08,-4.394842986717328338e-09
1.685951844999614165e-08,-3.528057250975565924e-09
3.721371878593081048e-08,-1.573115832853725630e-09
3.513776239466601887e-08,-6.123803530405534907e-09
3.349995984204519279e-08,-3.481643229162519024e-09
3.280105191752932570e-08,-3.660875323270159409e-09
3.020700641324114576e-08,-6.208939617105076128e-09
1.955070409093733061e-08,-3.610398024081806414e-09
3.277989653387910913e-08,-5.819253915474701073e-09
2.953897846710592095e-08,-4.188037903978443957e-09
3.268415873383254667e-08,-5.698656096581303725e-09
3.534668176199693371e-08,-1.107369142880065636e-09
3.071556489959618084e-08,-6.515422344307648823e-09
3.197815916509401180e-08,-6.409585432251414092e-09
1.333561985430011316e-08,-4.873282621473387793e-09
1.884913947030597496e-08,-1.005806188808670338e-09
3.013684548270713667e-08,-4.116052904521956281e-09
3.403418406873584816e-08,-3.305536804578383020e-09
3.363911610519448905e-08,-6.286971652559425403e-09
3.100479754916738929e-08,-3.988513803480716341e-09
3.569434417696146061e-08,-1.797713754080369202e-09
2.617413881100421982e-08,-4.332232457872731180e-09
3.574099928303144554e-08,-7.019697422246395845e-10
3.066747490645434483e-08,-6.604457506218297364e-09
3.482673441728730666e-08,-4.607035158919914492e-09
3.062432012058703777e-08,-6.583776000353165747e-09
2.996927748355227056e-08,-6.237399867861759239e-09
2.304259227044410947e-08,-6.201751343386740663e-09
3.880939215009267606e-08,-1.776435164114298208e-09
3.059613937175618226e-08,-6.641526825315269281e-09
3.347155928929532039e-08,-6.300259071400823450e-09
3.222494111216687237e-08,-3.780661888372191267e-09
2.668664023820425357e-08,-4.385083898705992069e-09
2.994047452849767852e-08,-6.093533049601326953e-09
3.330863447069548068e-08,-5.178117743614392741e-09
3.392895810162193623e-08,-3.219912959358195373e-09
3.337698706676295908e-08,-6.165066312160922903e-09
3.994270944360675736e-08,-2.489887127597567448e-09
2.968072200126557007e-08,-6.158652937390782311e-09
3.320288633379845234e-08,-5.058732687539165133e-09
3.248147372484742557e-08,-5.860138735636510353e-09
4.390252786303799632e-08,-3.293998961430307691e-09
4.432569371276973567e-08,-4.770775098586534893e-09
3.693373152812441594e-08,-4.340405432454619609e-09
2.963504953077779702e-08,-6.004922680197477302e-09
2.899440188173224440e-08,-3.662476848600141757e-09
3.514737020829110844e-08,-4.651981323033275012e-09
3.641907090101090190e-08,-3.888202251331130235e-09
3.888841001172003313e-08,-3.330227247023809056e-09
3.126727267846596467e-08,-4.087243342575337948e-09
3.726091275961214287e-08,-1.262811879275497529e-09
3.314671540501660315e-08,-6.324173775163107251e-09
3.363620480739809495e-08,-3.440796214657796768e-09
3.032129947356507962e-08,-4.090472796316098102e-09
3.294283449868618020e-08,-3.628083044191561610e-09
2.936059349384146014e-08,-6.096158216971996283e-09
3.628634373425353942e-08,-5.908740603028964377e-09
1.512346551113783837e-08,-2.505092804556685853e-09
3.299766378208289482e-08,-5.238271316771273808e-09
2.940899529802339468e-08,-3.661206494518138978e-09
3.516796814789817038e-08,-4.462098359280685665e-09
3.238810307083103412e-08,-5.743814995618601086e-09
2.040861307305585388e-08,-4.890822865395364328e-09
3.305668495218197752e-08,-6.194025240404428304e-09
2.930337660178700330e-08,-5.933685411090073536e-09
3.004043785607544086e-08,-6.779939770412469133e-09
3.372507999826098669e-08,-4.223131812687111598e-09
2.980765553031315090e-08,-3.648558790574500355e-09
3.289531219674349714e-08,-5.120289358649054361e-09
3.132295169841312492e-08,-3.938233435074081939e-09
3.271461846760067670e-08,-6.766857364522536550e-09
3.719563704841487904e-08,-5.074553086146460757e-09
3.179201313277804451e-08,-3.461317581305670858e-09
1.850410686571627276e-08,-3.848607822414473018e-09
2.901567142847801633e-08,-6.041365893074469334e-09
3.018309875899990429e-08,-3.629429325430791671e-09
3.102996616634459480e-08,-3.558675863238473436e-09
1.648915595516923581e-08,-3.223856640992339625e-09
3.850439479248004679e-08,-1.474988863937080462e-09
3.283514843764952613e-08,-6.345996003815431552e-09
3.269312061361199389e-08,-5.294749142401910852e-09
2.986973256307154685e-08,-6.381520342378637228e-09
2.728670011924742094e-08,-3.524187415156439468e-09
3.550563008618809876e-08,-4.486790210696459479e-09
3.219329932127636940e-08,-5.901987954190649157e-09
3.728659737478307710e-08,-9.442316429205677628e-10
3.053560660503508802e-08,-3.604441260589156747e-09
3.070444545212604483e-08,-3.590176201586081324e-09
3.586212646678130944e-08,-1.691134288082836891e-09
3.268450789046521959e-08,-6.356560492341640915e-09
3.254320557149617831e-08,-5.322324143119320131e-09
4.055826490809763334e-08,-2.447513015787051029e-09
3.641005784380329145e-08,-5.400556122628685993e-09
3.519019079169866756e-08,-5.371539290577912820e-09
3.157729517867755385e-08,-4.032678716373546166e-09
3.259972461548423441e-08,-6.234005197063889104e-09
3.008509930901263036e-08,-6.348411791775513316e-09
3.353366569894544599e-08,-3.344905782500018572e-09
3.356685645632307132e-08,-3.212343237400494817e-09
3.244393281474289396e-08,-5.207414020671707912e-09
3.284392252064086573e-08,-3.522591409865697515e-09
3.288590305157640491e-08,-3.385948168725172186e-09
3.205329906194219784e-08,-5.923891726432779841e-09
3.245350939009545821e-08,-6.247234506963924319e-09
1.960518905768553433e-08,-6.437363749217290421e-10
3.443347242333662431e-08,-5.555337082190988225e-09
3.475682109502827959e-08,-3.224107803239932112e-09
3.021014116949353521e-08,-3.944353245539248773e-09
2.718232916146860411e-08,-3.498582475240559934e-09
3.009315033934595440e-08,-6.018926856326435157e-09
3.568697263754481652e-08,-4.390701152247340641e-09
3.172926093023205962e-08,-4.005406090739812018e-09
3.250987187314296931e-08,-3.337605259307596882e-09
3.214941069723786769e-08,-5.265651339219818634e-09
3.832071427667431678e-08,-3.950348288671023653e-09
3.026816306726343473e-08,-6.051884556103281627e-09
3.224796040131854502e-08,-5.377772834977534648e-09
2.657444309177954613e-08,-4.355330501603230966e-09
3.196221643773550451e-08,-5.815477321195176636e-09
2.063089531213379590e-08,-4.313684214259927086e-09
3.278940417317133962e-08,-3.281074208828800410e-09
3.035359214464903798e-08,-5.778442225365572099e-09
3.320037511769205488e-08,-3.187709145372067663e-09
3.178156885106016630e-08,-3.861631180890334525e-09
3.195893614087969897e-08,-5.435819184177939987e-09
3.050104234049004252e-08,-5.842383186350958267e-09
3.568588108035213727e-08,-4.184733777909140289e-09
3.353685090934048866e-08,-4.417096091700786047e-09
3.175893247418784886e-08,-5.218820763760086012e-09
3.062641384536007873e-08,-5.606608646821053422e-09
3.385682762157224304e-08,-3.008014500446409963e-09
3.635513829835761606e-08,-5.656549459710612462e-09
3.075576493428359940e-08,-5.687735150847268850e-09
3.132850739510127160e-08,-5.330949240001400010e-09
3.104520171430705236e-08,-5.423128889186464440e-09
3.605140996469308730e-08,-1.579197748583097919e-09
3.143505558530828741e-08,-5.433006462698693278e-09
3.157543316798153483e-08,-5.395292844456795915e-09
2.773676736449176090e-08,-3.615578546198946258e-09
3.115817824520855785e-08,-5.518968578467305360e-09
3.088777581448868687e-08,-5.624701702446370892e-09
3.444820277226617290e-08,-2.792363176298828494e-09
3.858233492398018784e-08,-1.061336721240054421e-09
3.202847708345311100e-08,-3.950187012079460615e-09
3.173235115390262932e-08,-5.737971586917356804e-09
3.490948753717184899e-08,-2.532834964174002174e-09
1.929140695113964016e-08,-4.302954927806783291e-09
3.452042691886822751e-08,-3.221251543638688159e-09
2.841466908220824705e-08,-4.679523717299236703e-09
3.338588238611734262e-08,-4.456557451653779074e-09
3.159767338017655167e-08,-5.769057568237497381e-09
3.512842383608226821e-08,-2.218529182204073052e-09
3.452666385046527416e-08,-3.089547696840184988e-09
3.605266762657633227e-08,-4.165904849733447822e-09
3.821613871973322641e-08,-3.577420346019600219e-09
1.691593049034071759e-08,-3.088673104274224206e-09
3.143303507207166000e-08,-5.931402898096274120e-09
3.327552422449158397e-08,-4.345051000572364225e-09
3.441997695298539899e-08,-3.021892195930038610e-09
3.260575382119244526e-08,-3.446172340575278456e-09
4.079127132902930132e-08,-1.823550149412341756e-09
3.133691133241800674e-08,-5.839309066026809117e-09
3.626133279263476707e-08,-1.462876056562700847e-09
3.055584700027517319e-08,-4.867890472606347318e-09
3.118862014932167160e-08,-6.005028143119761187e-09
3.623609636849042596e-08,-4.034451489730287091e-09
3.308493514490629769e-08,-4.529912008239970364e-09
3.109002783814609708e-08,-5.923905903687149727e-09
2.979009046483423751e-08,-6.984176600974981989e-09
3.096377418284421720e-08,-6.094403947915901473e-09
2.793427749213322582e-08,-3.638414648300466323e-09
2.930841730841744861e-08,-3.841414122609816482e-09
3.626253118427577431e-08,-1.205877200140870216e-09
3.846565206167840809e-08,-3.273901719745286529e-09
3.086079512317842139e-08,-6.146181203687076452e-09
2.898949244867973506e-08,-6.525357069058803988e-09
3.207845615856119040e-08,-3.808351818753237220e-09
3.297727714923184990e-08,-4.417030488614895896e-09
3.075781436531115888e-08,-6.089423032157389094e-09
3.068088291064117496e-08,-6.265879144116397495e-09
3.649713781105395873e-08,-1.067173428827894300e-09
3.053784975858953229e-08,-6.727762016911350442e-09
3.057734573123171524e-08,-6.233905552038769697e-09
2.343812620056564102e-08,-2.620953630585083842e-09
3.059224002218157338e-08,-6.737246570528506266e-09
3.055002374005616975e-08,-6.405897871874917147e-09
3.502395480590764648e-08,-3.505439481940523122e-09
3.045434977548812871e-08,-6.408414847479670935e-09
3.212836400306742241e-08,-3.667612545274515994e-09
3.074929854858754738e-08,-6.197056740912013833e-09
3.064351762792531777e-08,-6.041562057736019532e-09
3.049266502218259801e-08,-6.551811326333237665e-09
3.098610175805210911e-08,-6.464849868131597627e-09
3.079940746847832986e-08,-6.533425778939191393e-09
3.069632404359320221e-08,-5.837275801119664061e-09
3.278508863421634974e-08,-4.597449553394065095e-09
3.034800482531328487e-08,-5.806170362159098946e-09
3.649385423848086455e-08,-7.844598063505938875e-10
3.042749839179002577e-08,-6.596488525596911502e-09
3.063540439228642091e-08,-6.638796451183889403e-09
3.033573751889136440e-08,-5.607404406200851979e-09
3.001128762568302055e-08,-5.654195605227099068e-09
3.053037514187626489e-08,-6.657186508486197655e-09
2.997047039835500983e-08,-5.468907265839964694e-09
2.966539550270011931e-08,-5.547633664875908733e-09
2.129101164223307492e-08,-5.542869104297132177e-09
2.949079447634913431e-08,-5.502318571630452106e-09
2.805715168533932686e-08,-3.633844315186577438e-09
2.943629113758499741e-08,-5.324874224927074661e-09
3.046259014161909910e-08,-3.761704862529357928e-09
4.696592721727943418e-08,-2.370841885484919823e-09
2.913532582886052062e-08,-5.416579801632570664e-09
1.905835574188482986e-08,-2.274887569874151005e-09
2.907809029734205830e-08,-5.235657088146365749e-09
3.263570976500957057e-08,-4.629632036880492898e-09
2.876741122757462572e-08,-5.330341861766655991e-09
2.871035652952957675e-08,-5.141125546027339208e-09
2.838085439533322341e-08,-5.235904206784139762e-09
2.817581488644180421e-08,-5.181972738454998100e-09
3.253087436981868904e-08,-4.515802049160615465e-09
3.810317625558012524e-08,-2.587447334702877977e-09
3.837256925609300055e-08,-5.563535440002728409e-09
3.548319149747128967e-08,-3.717167893848830658e-09
2.124438289684294225e-08,-5.278111088415543996e-09
3.233794951424615804e-08,-4.692542803222732138e-09
3.118005233668810093e-08,-4.907205869061940439e-09
3.829547025872065250e-08,-2.915091884025463089e-09
2.135326943506514491e-08,-5.638157564025118128e-09
3.774926450305923420e-08,-2.604740822472898809e-09
3.232148960733877214e-08,-3.501753247145781069e-09
3.223353710902951580e-08,-4.578622920150432136e-09
2.581929583158920979e-08,-3.465944380808938589e-09
2.798114826930488605e-08,-3.531763370614671018e-09
3.186002392619375415e-08,-5.327242912828933539e-09
3.668624881646518393e-08,-4.228612699108680602e-09
2.642993818882353848e-08,-3.310177581158590745e-09
2.787529234105266146e-08,-3.533349983670497251e-09
3.204046158436781764e-08,-4.755392182259954056e-09
3.727812286778355762e-08,-2.885437075384319087e-09
2.822083588491889669e-08,-3.609072663405266099e-09
2.878663759693581719e-08,-3.656729729071420986e-09
3.189178158662533173e-08,-4.787361892566750376e-09
3.222667185245087339e-08,-3.389950858355398233e-09
3.684910786341271717e-08,-3.102390936712162336e-09
3.274635158092203915e-08,-3.416648493785053453e-09
3.178585283215866821e-08,-4.673698794954568976e-09
2.264009796914996922e-08,-5.347677126117166351e-09
2.047556502027106460e-08,-3.604082921955982717e-09
3.659944847309228590e-08,-3.079965089371139569e-09
3.159381019603365632e-08,-4.854679272241220522e-09
3.649176847991956275e-08,-2.870143402584956810e-09
2.176256173256674125e-08,-5.681796596768595482e-09
3.900970964883826867e-08,-4.608134264978492853e-10
3.148464055654762169e-08,-4.741478439982404760e-09
2.860785897762069324e-08,-3.682442950462272432e-09
3.615626335808934336e-08,-3.039931230155963835e-09
2.169972248156940180e-08,-4.312638379929937315e-09
3.356993264365945021e-08,-5.707569663853328761e-09
3.129352227393254162e-08,-4.929548892124898387e-09
3.149423001592365478e-08,-3.503549300836812457e-09
3.114164793694086753e-08,-4.970733322630796820e-09
3.102445745669279259e-08,-4.858567536411081187e-09
3.028536011366252912e-08,-3.778416253295816273e-09
3.083338937426412541e-08,-5.064581519316989987e-09
3.070681531211104976e-08,-4.953157328574708850e-09
3.051596250532506755e-08,-5.180549516452747814e-09
3.037384135480749374e-08,-5.068969892320121106e-09
3.331150033760664023e-08,-5.884407787332346070e-09
3.018148418083163404e-08,-5.329627525493892552e-09
3.001387082164409903e-08,-5.215836649906916765e-09
3.182568759420328660e-08,-5.841635712624822568e-09
3.489236037351595461e-08,-3.746012803447588741e-09
2.981580796565630017e-08,-5.531745181447501225e-09
2.961179214828125416e-08,-5.662859624545232136e-09
3.532001853350439706e-08,-3.645657664364754492e-09
2.936884185463724716e-08,-5.531492697760209064e-09
2.473937768416864353e-08,-3.008343793651224961e-09
3.292765011679582102e-08,-3.251209488896825600e-09
2.911791737331429636e-08,-6.029506888818388415e-09
3.444411736091567796e-08,-4.119062763365303602e-09
2.285105889378966811e-08,-5.578240765403325778e-09
2.878156442627231441e-08,-6.299722580064578561e-09
3.431810071947640493e-08,-4.020071482984665895e-09
2.831340621439209952e-08,-6.035793511125264681e-09
3.433881869884041264e-08,-3.864509335545939578e-09
2.750607243607988275e-08,-7.208707051623723601e-09
3.584531695090565224e-08,-2.487348465493929897e-10
3.390442775847784052e-08,-4.025846332278871109e-09
2.726033110402922513e-08,-3.709469840669517220e-09
2.157399156227865076e-08,-5.585968409836420117e-09
2.672300777442240051e-08,-6.254548132889837174e-09
3.010239796222131971e-08,-3.794046770951556759e-09
2.748515996788201511e-08,-4.108725930815607944e-09
3.712065826507055885e-08,-6.538450494621391297e-09
2.714100038210801529e-08,-4.097309276056633861e-09
3.500431338278479414e-08,-1.909971981560065430e-09
1.629852660731863651e-08,-4.184936033409686690e-10
3.503080717988044219e-08,-3.663550429099049231e-09
3.727420339178159874e-08,-5.954021648445653792e-10
3.302421640456069135e-08,-3.354123106647658241e-09
2.145211335619038944e-08,-5.667370046098740841e-09
2.991313126430139451e-08,-3.808133133621123593e-09
2.495966751802826386e-08,-4.132471901246621655e-09
2.353428802279590653e-08,-6.089626561730141072e-09
2.692778256710166865e-08,-4.420577197676190325e-09
3.343392882155174479e-08,-3.249297551959461813e-09
3.316151920589965232e-08,-3.320929091428892374e-09
3.541302157082336892e-08,-6.856862377284333056e-09
2.711161422242045351e-08,-3.791277203514712445e-09
3.073540386506534202e-08,-6.661057978848121889e-09
3.231786850110573340e-08,-5.182715576608728052e-09
2.971712339976726808e-08,-3.821148559523387609e-09
2.578102917496244434e-08,-5.624746044618082543e-09
3.256529638192955391e-08,-6.759916347965336320e-09
3.057219396339814433e-08,-6.703432325446826214e-09
2.878164384662259082e-08,-6.334934413309086163e-09
3.517813788152357936e-08,-3.740172851422399514e-09
2.951510279684834221e-08,-3.832929092162854994e-09
3.519142041382514829e-08,-6.853674441019881746e-09
3.329836070697166907e-08,-3.285874970129183649e-09
2.094364880236339664e-08,-2.106403407969469888e-09
1.220924405257674491e-08,-3.094041428341650688e-09
1.710956581673866764e-08,-1.147439767544611265e-09
2.700849139526816345e-08,-3.791189655329008430e-09
2.942027756953580216e-08,-4.016229928274551074e-09
2.482539320768123413e-08,-6.141912343287906473e-09
3.346879343498006896e-08,-3.118763041542497444e-09
2.678984688170675468e-08,-4.050680097844002482e-09
2.765687227636822224e-08,-4.190094242552566274e-09
