2.658972945261723832e-08,-3.912243662945226506e-09
2.503592287612788207e-08,-3.237574914532363464e-09
2.740402259900771646e-08,-3.663921629717356853e-09
3.100240879420050427e-08,-6.785913485628057047e-09
2.764965196460534625e-08,-6.249200225021851587e-09
2.635252430510243717e-08,-2.721653926262422387e-09
3.342267527754230277e-08,-3.440785874325853585e-09
2.570255632710241505e-08,-6.173255348920217875e-09
2.162676803335549690e-08,-4.287982006564063761e-09
3.873419193448208387e-08,-6.537454651035056307e-09
1.149776689196659719e-08,-3.156969703115490179e-09
1.272891420617884741e-08,-3.984915646345298698e-09
2.387618763472949079e-08,-3.192730513098599956e-09
2.560168291263690412e-08,-1.430772360953240436e-09
2.445421805220960058e-08,-3.405727736142809084e-09
3.206415470073481743e-08,-3.470191938966734726e-09
2.669516425834471587e-08,-3.332432938574075977e-09
2.268197134717633049e-08,-5.220764181268773961e-09
3.501822125541814371e-08,-2.492285346915510549e-09
3.148032132943081438e-08,-3.586467033937886082e-09
2.758849514590730566e-08,-3.299148166534119895e-09
3.281908841992940741e-08,-3.349061056676437288e-09
3.362064688119285304e-08,-3.126514712124382086e-09
3.455296866152037190e-08,-6.810354769453229180e-09
2.626382907640841808e-08,-3.425968720239123020e-09
3.359027078677203071e-08,-3.261528602663871444e-09
2.382240369749501369e-08,-5.004849328493891309e-09
2.347096805819092054e-08,-5.866028834660168292e-09
1.654920898050831466e-08,-2.754192235402954116e-09
2.144788003961744752e-08,-2.535215454802655776e-09
2.724636796887742485e-08,-3.673888854017501735e-09
2.721798549988955115e-08,-3.205564529319973535e-09
2.760107673548919132e-08,-3.161401585668919651e-09
2.461155102945703793e-08,-3.282405107683781347e-09
3.019786142524483328e-08,-3.682963467235813667e-09
1.874184986602042973e-08,-2.761410972133186572e-09
3.360800205077732849e-08,-3.274238429053997677e-09
2.762996379272004129e-08,-6.266488139514038757e-09
2.740591435714886777e-08,-3.080175466085836236e-09
1.806185156589376397e-08,-5.755759515479981058e-09
3.094997668516466135e-08,-7.032018185964829217e-09
2.710479220107126518e-08,-3.187981811963861589e-09
1.675469594591725653e-08,-2.719453614544842448e-09
2.430451336495362004e-08,-3.474446296762586506e-09
4.492969833547593096e-08,-4.326570456252252952e-09
2.750523056463680245e-08,-2.828845600028773944e-09
2.393121088067949983e-08,-3.392701803339081048e-09
2.537979897794884890e-08,-6.160354913476165194e-09
3.127844426854754073e-08,-6.967042598650408473e-09
3.101037228135896441e-08,-3.456263441089607214e-09
3.083426032435564355e-08,-3.468625716170926563e-09
2.099097331910256720e-08,-2.220697505180531697e-09
3.187514689437501440e-08,-6.688103600268036300e-09
2.402597017373254213e-08,-3.112079529375987814e-09
2.670378146280162525e-08,-3.804421623037240697e-09
2.147830818014200189e-08,-2.512006649598068867e-09
3.099112913970595567e-08,-6.777395312229960830e-09
1.930413577038257875e-08,-2.346102676619239156e-09
3.101622414473692347e-08,-6.794355322707702047e-09
3.102890095083071447e-08,-6.792924858071208256e-09
2.403270063343429763e-08,-2.537274042446720091e-09
2.799101445653016853e-08,-3.697263859113626694e-09
3.080441052570468642e-08,-4.223816965906349680e-09
2.669728005395289915e-08,-3.720406947893166262e-09
2.690320938171912980e-08,-3.846896297454755827e-09
3.283833945268291976e-08,-3.191329274183681672e-09
2.683663124936774924e-08,-3.838419321440269860e-09
3.492580220788368406e-08,-1.497539294798688892e-09
2.771602407843365201e-08,-2.805464464312140885e-09
3.651709625444043169e-08,-7.027758369370209202e-09
2.201339446486085969e-08,-5.903654786380871009e-09
3.335598857160650009e-08,-3.201464850371545668e-09
2.390973396496631854e-08,-2.740754515006806480e-09
2.669784805733972639e-08,-3.848354208998465628e-09
2.714530805532724396e-08,-3.795075228611706112e-09
3.388482574650430021e-08,-3.051121968229927781e-09
2.408432596189153820e-08,-3.323631322684393113e-09
3.185424720219674151e-08,-6.707958330880604765e-09
1.668088434697255963e-08,-3.161871833480609801e-09
3.130800235828913862e-08,-6.718369840864935559e-09
2.763405162513572692e-08,-2.842848291723337742e-09
2.397734237022272567e-08,-2.951234143145791226e-09
3.453694611843846914e-08,-3.869809479237790349e-09
3.428696344621416341e-08,-6.749519693303141606e-09
3.452109615942912967e-08,-4.029278403388049354e-09
3.528076753571845335e-08,-6.987274774272475913e-09
3.321736521505020998e-08,-3.238184682974167020e-09
2.658014370903596378e-08,-4.536355798921218490e-09
2.643330521919817764e-08,-4.425410076412349215e-09
3.456244433088412132e-08,-3.564012995538907945e-09
1.676245963104643666e-08,-5.865091770461287076e-09
3.250925493742597243e-08,-3.392620266737313851e-09
3.005631345912385784e-08,-3.743275075770706928e-09
1.749242515220051659e-08,-1.499413148553735772e-09
2.340301782313026311e-08,-5.140909635845149365e-09
2.741278802556940404e-08,-4.687054315337628399e-09
2.727671212943786829e-08,-4.584260083821299384e-09
2.793681702049145599e-08,-4.781576101316592716e-09
2.780686985075433361e-08,-4.683432537541952956e-09
2.106119809789416136e-08,-2.391293832196941478e-09
2.843900680551262899e-08,-4.872582533409140151e-09
2.831451571341785081e-08,-4.778220023172428060e-09
2.621067857774823176e-08,-7.770126869649631773e-09
2.916027798100161381e-08,-5.005855960443928514e-09
2.643534174007400178e-08,-7.929704251396331887e-09
2.903948645661956898e-08,-4.914674863287644322e-09
2.962534357533576634e-08,-5.099879736790353161e-09
2.950357830106664305e-08,-5.007981961040239128e-09
3.008498902247443193e-08,-5.208612493095956289e-09
2.995653160725527833e-08,-5.111318945225977720e-09
3.325226360570736447e-08,-3.098731158821700974e-09
3.311348071398946330e-08,-3.130524003657635188e-09
3.077752522113765450e-08,-5.438958160564434628e-09
3.061879626739016194e-08,-5.319221879281059549e-09
3.123928385887715476e-08,-5.688419782336214000e-09
3.103977387770683174e-08,-5.537947921806874438e-09
2.861365321508127865e-08,-6.506759758745107602e-09
1.623836594070701582e-08,-2.304869226648358256e-09
2.598815421611955350e-08,-4.429429544031549363e-09
3.165673439744436086e-08,-6.078582611114017233e-09
3.140201229642994919e-08,-5.886558897353811221e-09
2.583556000193453977e-08,-4.313351537917040966e-09
2.553298599205948293e-08,-4.267030681466653707e-09
3.467760917719198591e-08,-3.798619092111457239e-09
3.157518363644839894e-08,-6.729850511506644838e-09
2.875177170254836479e-08,-6.609747260911168029e-09
2.686361146874542900e-08,-4.588219992047268975e-09
3.178026132387616763e-08,-6.883293706905905589e-09
2.672194532440957719e-08,-4.480490124911746179e-09
4.251016202656404528e-08,-5.799298776000178866e-09
3.102761499684738771e-08,-7.089425227064544498e-09
3.600824343542266182e-08,-2.604883464840604191e-10
2.926764521587222663e-08,-5.999100690727588550e-09
2.868249478863329819e-08,-4.916967831339783074e-09
2.856079069687850945e-08,-4.824492907784200368e-09
3.176069100885393589e-08,-3.518564011274720245e-09
2.935347827101756677e-08,-6.062540943647032377e-09
3.031445309936918529e-08,-5.273302676813166257e-09
3.017982217180799975e-08,-5.171082868181617192e-09
3.128285617730643895e-08,-6.740357789408184899e-09
2.708031180502211634e-08,-2.843501778980976374e-09
2.568050675258221061e-08,-4.374379893619234958e-09
2.705468796738477422e-08,-3.710702482915508396e-09
2.628758704100134209e-08,-4.483481403933225555e-09
3.066071139550506387e-08,-3.482657472984890078e-09
2.996049637356367590e-08,-5.530426975462956203e-09
2.613888253362977948e-08,-4.370087014010671920e-09
3.180207407503701388e-08,-6.335209875388198805e-09
3.153006349584607482e-08,-6.128812763352248224e-09
2.714071110533905069e-08,-4.637872867882905251e-09
2.700334140422839175e-08,-4.533155596329425666e-09
2.767666728620751943e-08,-4.734793320829703356e-09
2.754483718330817737e-08,-4.634325839586517371e-09
2.818984527292128804e-08,-4.827430623926884053e-09
2.806332357339297639e-08,-4.731030795504766572e-09
2.892276518156728747e-08,-4.960792105007001627e-09
2.880282964721929608e-08,-4.869438037967204932e-09
3.468536124397507060e-08,-3.488288338117494302e-09
1.617328563026683013e-08,-5.389553244007925632e-09
2.939284714118792976e-08,-5.051760044646339787e-09
2.927322096572106742e-08,-4.960664424259687284e-09
2.999522762040308943e-08,-5.556239195043248794e-09
2.985478012801021096e-08,-5.151571855652859245e-09
1.964227061064006560e-08,-8.416636901011708732e-10
2.973121258474365444e-08,-5.057494717587404919e-09
3.389580602988801972e-08,-3.059196462687144911e-09
3.054505898549471513e-08,-5.348419015184521123e-09
2.710358791626921166e-08,-2.415832486751316437e-09
3.040123652411177189e-08,-5.238950229521991327e-09
3.100850164193599560e-08,-5.550337822555907746e-09
3.097333662765402454e-08,-7.492011435584739707e-09
3.083294213489943689e-08,-5.416741190271858056e-09
3.075622570372465044e-08,-7.334565737384268665e-09
2.418028062486245740e-08,-2.470401233725370397e-09
3.145990499015118194e-08,-5.863314525235309605e-09
3.123323023369734936e-08,-5.690847991674716474e-09
2.977590614031042990e-08,-3.707075098235444330e-09
2.380611323639559415e-08,-2.374347450884498221e-09
2.338247885563395542e-08,-2.954541528567041530e-09
3.185657012418441416e-08,-6.616860449640160694e-09
2.154197923470521154e-08,-2.535127074080366248e-09
3.159454301887656855e-08,-6.417520423306708878e-09
3.034311412593249016e-08,-5.321972940270641340e-09
3.469133919838260218e-08,-2.620728811630332641e-09
3.112843142214514147e-08,-7.047309407463337529e-09
3.694909567664372947e-08,-6.415686689998265133e-09
2.470251382352500680e-08,-3.141752108525359813e-09
3.035731282575831054e-08,-5.332429229958121544e-09
3.069425581654902755e-08,-5.162638310479350326e-09
3.115550007671109281e-08,-7.067511041781798128e-09
3.571008949771310423e-08,-3.494443121698062442e-09
3.569496034244385013e-08,-3.642159292331417351e-09
1.843500651629730737e-08,-5.746066626570095457e-09
4.168463787636336140e-08,-6.407761394677763022e-09
3.538364590350138838e-08,-3.689794506509229949e-09
3.069446355740698032e-08,-5.162791123489009504e-09
3.459186552091190489e-08,-2.774928541207905132e-09
4.281806026612936700e-08,-6.472992488712222606e-09
2.267645731318531775e-08,-5.807699371690457318e-09
3.102556018314203739e-08,-5.035920286205894549e-09
3.785164389469522890e-08,-6.634829826598968534e-09
3.094429159168995430e-08,-3.619727586887406712e-09
2.041396424408811638e-08,-1.373700746678448757e-09
2.702101294880957548e-08,-3.715162239489809754e-09
3.101699164396217765e-08,-5.029567362998374479e-09
3.694591110794018135e-08,-6.766953227414545046e-09
3.150237552766821744e-08,-4.886278327980893081e-09
3.063338949595936547e-08,-3.689394264578234347e-09
3.375369635313307960e-08,-3.089192279384205375e-09
4.170436784553132520e-08,-6.375132413409065115e-09
2.756302722812591640e-08,-2.694694084076205754e-09
3.148533970698831079e-08,-4.873563425847595148e-09
1.970857718008869945e-08,-5.903151660043528086e-09
2.746188732618679464e-08,-7.340697742060783140e-09
3.066498511126412588e-08,-8.218848067784369320e-09
3.181158567466401621e-08,-4.803402401355737565e-09
2.759881875737343716e-08,-7.445100367064168977e-09
3.376850153881285727e-08,-3.100115441581681204e-09
3.179076168388907110e-08,-4.787900974632204770e-09
1.435353172997963959e-08,-6.849882311932722472e-10
2.382409751086424155e-08,-3.020756035588469147e-09
2.012976382751569960e-08,-9.183916563168664687e-10
3.226856209477862124e-08,-4.692303898785376282e-09
1.980282171513986007e-08,-5.699604918958871646e-09
3.224473995598336220e-08,-4.674597724108654229e-09
2.952092853046262557e-08,-5.813731336262818378e-09
3.602004150892709126e-08,-3.014883652745812974e-09
2.999183253859409278e-08,-3.695558416044912000e-09
3.257068390764740829e-08,-4.621774373157406800e-09
3.425364884195076661e-08,-2.921301810618593198e-09
2.958737877563999467e-08,-5.864112337211418655e-09
3.072328636435567091e-08,-7.671472127020628565e-09
3.254651897169181057e-08,-4.603816664838616506e-09
3.302279500728858762e-08,-4.514063032554402053e-09
3.578346814578051832e-08,-3.320522496299677837e-09
2.692684517882131473e-08,-4.669778845003293525e-09
3.565444206767619023e-08,-3.454080241153592247e-09
3.574344140235966464e-08,-3.677321741225476940e-09
3.501750976728653760e-08,-9.712217080787913945e-10
2.687344356555337789e-08,-3.823474990581187779e-09
3.585008208476709987e-08,-3.368918891880387710e-09
2.467657777670342184e-08,-6.102046733457667225e-09
3.299989115754380636e-08,-4.497075522322411565e-09
2.688365745148809648e-08,-3.706315962026708174e-09
3.504582133192446588e-08,-2.401646191134363707e-09
3.453576748838191347e-08,-3.868952115281865904e-09
1.984309837998048151e-08,-5.216286823030060486e-09
2.691377607036422143e-08,-3.768014255795367795e-09
2.423814080738420851e-08,-5.292416888938997154e-09
1.969914699947632563e-08,-5.908356495861305385e-09
1.984397178571261534e-08,-5.540210202781176746e-09
2.487467051415834290e-08,-1.006366775036714738e-09
3.118591629189328283e-08,-4.981753219031321830e-09
1.362213637196858111e-08,-4.529217149407618865e-09
3.362483724852931612e-08,-4.353046930889790482e-09
2.339820662882806010e-08,-8.918351765740051842e-10
2.366543702091672506e-08,-2.439484608019486834e-09
2.543985738651114163e-08,-5.900858941500970573e-09
3.117538923168540935e-08,-4.973784297061934172e-09
2.974948276403540684e-08,-3.957834466580996620e-09
3.437311012784415988e-08,-4.092942128523748865e-09
3.454824954430839722e-08,-3.712625181294738523e-09
3.196398162425694074e-08,-4.765286364136819692e-09
3.452095585483255643e-08,-4.029175861346290732e-09
2.726376696049467152e-08,-4.055378503042294655e-09
2.005040463604129241e-08,-5.338942996274293214e-09
2.025202460382045561e-08,-1.460498693734147672e-09
3.317320913759524715e-08,-4.476291315679977849e-09
2.302767353865535402e-08,-5.213078432150654486e-09
3.194224970460598412e-08,-4.748938795036440253e-09
3.272110596086206150e-08,-4.586596179826473849e-09
3.392521173720848716e-08,-4.258949848919182666e-09
3.436962973876810785e-08,-4.090379877057432746e-09
2.768653045561625368e-08,-3.402492199644324932e-09
2.083890395751615398e-08,-1.719044055333257070e-09
3.455659711166722235e-08,-3.559767947790298839e-09
3.347427037522630396e-08,-4.396176416612740667e-09
3.468343863572299032e-08,-3.802863613453218072e-09
3.269715297777554691e-08,-4.568688512446259327e-09
2.667230523882078413e-08,-3.879503365716288874e-09
3.590551219341260894e-08,-3.173881232574264342e-09
3.407491224259360848e-08,-4.207237993839711173e-09
2.762666905675245836e-08,-2.923642318021626797e-09
3.071887566671933475e-08,-7.673486805685611002e-09
3.598522176531349344e-08,-3.231540723551865668e-09
2.059172468141095533e-08,-4.197074076229671313e-09
3.345524994987682973e-08,-4.382044211582800832e-09
1.963760770195436233e-08,-4.676960482755090069e-09
3.636944483739324467e-08,-6.784897701185188208e-09
3.330307792194279267e-08,-4.421584530346463011e-09
3.422412336238677297e-08,-4.151976255857322591e-09
1.925972607856433121e-08,-5.440504056658375895e-09
3.469210578959486980e-08,-3.647217697480919709e-09
3.406527262381258283e-08,-4.200106990068167869e-09
1.979522279930082174e-08,-4.989145805437635732e-09
3.561553922308519289e-08,-6.808035411321525274e-09
3.375983971304652033e-08,-4.296017408824691803e-09
3.421771610389421370e-08,-4.147235476430192018e-09
3.391257174542648759e-08,-4.249569946692537576e-09
3.287146189963067742e-08,-4.550216799023245945e-09
3.360758633981824235e-08,-4.340222902360254231e-09
3.377531290177174660e-08,-4.307452143709837703e-09
2.337393695820958922e-08,-5.848096475109857249e-09
1.993840033199418786e-08,-5.163266082621502874e-09
1.441567427344980546e-08,-4.029547182918669835e-09
2.064666923803092564e-08,-1.885408566843180217e-09
2.016751236273015236e-08,-8.993226213405558257e-10
3.332403035811533671e-08,-4.437089957582416445e-09
3.072562281128587246e-08,-6.878580032265044239e-09
2.635603273597460106e-08,-4.895121802198283042e-09
1.985289767715631350e-08,-1.168517994096905171e-09
3.083590705092328241e-08,-6.959821704621981880e-09
2.813728136413985379e-08,-6.865933836759492480e-09
3.211609510217321860e-08,-4.727785525139455297e-09
3.315122267716227125e-08,-4.459888612343361113e-09
3.118274816372516338e-08,-4.509600705199436096e-09
1.964352520826412453e-08,-6.232466276802635560e-10
2.534245050189435863e-08,-3.342015815994160744e-09
3.067796076748599104e-08,-6.667238824069291802e-09
3.077166830632920654e-08,-6.736307109879202704e-09
3.284902490450718294e-08,-4.533352080422482525e-09
3.241883727904348182e-08,-4.656386853183217350e-09
2.984456616140858096e-08,-3.758351206888574773e-09
